#averaged rel-error PM, WHAM, WHAMWHAM: [0.009671761007290324, 0.009371750302283882, 0.009928068883263015]
#statistical inefficiency PM, WHAM, WHAM: [0.6781233007272713, 0.6423634632374843, 0.7256323077424263]
#Please note that here reported statistical inefficiencies might not be easily interpretable
#block-length rel-error 
256   	0.013846265608644511	0.01388034289858591	0.013768040431311348
257   	0.014497721616305899	0.014560861288916054	0.014417811765644405
258   	0.0150140558559117	0.01510554037865973	0.014945026350914162
259   	0.014350557562791275	0.014398680484639884	0.01429529153893281
260   	0.014227976688106358	0.014313866498428236	0.01411815289744235
261   	0.014108598468294964	0.01419304066583349	0.01403752152589869
262   	0.013843196995495166	0.013823981779810427	0.013733392844981067
263   	0.014231064164022004	0.014279321080889678	0.014087992299261077
264   	0.014909125858839526	0.014900195695535372	0.01481693414718911
265   	0.014251059119983315	0.014311711418576085	0.014203244797952515
266   	0.014483990472873427	0.01451936034867346	0.014473895797816579
267   	0.014486352018440602	0.014545173391447426	0.014436169427952875
268   	0.015027412152455762	0.015123266836337381	0.014991253463604389
269   	0.01448592344493463	0.01453689033562196	0.014504357754725814
270   	0.014418907243164258	0.01450036281782478	0.01438981611799826
271   	0.014153401204488538	0.014199079902851316	0.014145638069132462
272   	0.014136070941705686	0.014170553095352367	0.014088381173542839
273   	0.014083060995540245	0.01406514295879586	0.014017186082367404
274   	0.0145702100038658	0.014668831744284183	0.014464361068121295
275   	0.013924904205002343	0.013920669755608999	0.013848618739555582
276   	0.0140413837169668	0.0141049873387838	0.013940561215684811
277   	0.014278150056764123	0.014380541320173794	0.014196157807588703
278   	0.014182388814835118	0.014237435375330268	0.014127236102197816
